target,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed
0.4045850248078067,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.06431248955653908,-0.17321791218859695,0.9968491837907696,0.6769450993290703,-0.6642299816113993,1.5665165814560817,1.281783730984781,-1.9104273687907485,-1.5531268274780397
0.6251146971133418,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.35372389667890886,-0.17321791218859695,0.9968491837907696,0.6769450993290703,-0.6642299816113993,1.6700312538008033,1.281783730984781,-2.0663279125601552,0.03483164106218681
1.055147558109135,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.4984296002400937,-0.17321791218859695,0.9968491837907696,0.6769450993290703,-0.6642299816113993,1.6700312538008033,1.281783730984781,-2.170261608406426,0.5234972110201844
1.3087566812605003,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.6431353038012786,-0.17321791218859695,0.9968491837907696,0.6769450993290703,-0.6642299816113993,1.6700312538008033,1.281783730984781,-2.378129000098968,-1.5531268274780397
1.2811904722223084,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.9325467109236484,-0.17321791218859695,0.9968491837907696,0.6769450993290703,-0.6642299816113993,1.5665165814560817,1.193594431354363,-2.01436106463702,0.5234972110201844
0.7078133242279173,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.0772524144848332,-0.17321791218859695,0.9968491837907696,0.6769450993290703,-0.6642299816113993,1.46300190911136,1.105985324484672,-1.9623942167138841,0.03483164106218681
0.437664475653637,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.2219581180460182,-0.17321791218859695,0.9968491837907696,0.6769450993290703,-0.6642299816113993,1.152457892077194,1.0177960248542548,-1.0789578020205806,0.2795736936877167
0.15648914346407983,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.366663821607203,-0.17321791218859695,0.9968491837907696,0.6769450993290703,-0.6642299816113993,1.048943219732472,0.9301869179845638,-0.923057258251174,0.03483164106218681
0.17854211069463333,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.5113695251683879,-0.17321791218859695,0.9968491837907696,0.6769450993290703,-0.6642299816113993,1.048943219732472,0.9301869179845638,-1.0789578020205806,-1.5531268274780397
-0.2735437175317134,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.6560752287295728,-0.17321791218859695,0.9968491837907696,0.6769450993290703,-0.6642299816113993,0.9454285473877505,0.9301869179845638,-0.8191235624049031,-0.8197192048945122
-0.4113747627226728,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.6721559531776795,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,0.9454285473877505,0.9301869179845638,-0.8191235624049031,-0.8197192048945122
-0.6153647096052927,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.5274502496164946,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,0.8419138750430286,0.8419976183541464,-0.45535562694295434,-1.5531268274780397
-0.9020532836024883,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.2380388424941249,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,0.7383992026983066,0.8419976183541464,-0.5073224748660898,-1.5531268274780397
-0.9847519107170638,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.09333313893294,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,0.6348845303535846,0.7543885114844554,-0.09158769148100604,-1.5531268274780397
-0.868973832756658,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.8039217318105701,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,0.6348845303535846,0.7543885114844554,0.32414709190407776,-0.6977574462282784
-0.7973016892573591,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.6592160282493853,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,0.7383992026983066,0.7543885114844554,0.11627970021153615,-1.5531268274780397
-0.05852728703381681,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.36980462112701556,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,1.255972564421916,1.105985324484672,-0.6112561707123609,-0.8197192048945122
0.922829754725814,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.0803932140046458,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,1.5665165814560817,1.3693928378544713,-1.3907588895593936,-0.8197192048945122
1.0165548654556664,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.06431248955653908,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,1.6700312538008033,1.3693928378544713,-1.7025599770982067,-0.45383392889581053
1.1819521196848177,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.20901819311772396,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,1.6700312538008033,1.3693928378544713,-1.7025599770982067,-0.6977574462282784
1.1157932179931571,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.35372389667890886,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,1.7735459261455253,1.3693928378544713,-2.2222284563295616,-1.5531268274780397
0.7794854677272163,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.4984296002400937,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,1.877060598490247,1.4575821374848887,-2.274195304252697,-0.2090918762702807
0.878723820264707,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.7878410073624634,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,1.7735459261455253,1.4575821374848887,-1.7025599770982067,0.2795736936877167
1.0661740417244117,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.9325467109236484,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,1.6700312538008033,1.3693928378544713,-1.7025599770982067,0.7682392636457145
0.5203631027682126,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.2219581180460182,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,1.359487236766638,1.193594431354363,-0.923057258251174,0.7682392636457145
0.23367452877101708,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.366663821607203,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,1.255972564421916,1.105985324484672,-0.7671567144817676,0.03483164106218681
0.06276403273422745,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.5113695251683879,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,1.152457892077194,1.105985324484672,-0.6112561707123609,-0.2090918762702807
-0.1963583322247762,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.6560752287295728,-0.17321791218859695,1.4969103132240391,-1.4772246685748123,-0.6642299816113993,1.152457892077194,1.105985324484672,-0.45535562694295434,0.7682392636457145
-0.6649838858740381,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.3827445460553096,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,-0.6642299816113993,1.048943219732472,1.0177960248542548,-0.2474882352504127,0.03483164106218681
-1.017831361562894,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.09333313893294,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,2.4646161760519187,0.9454285473877505,0.9301869179845638,0.11627970021153615,-0.8197192048945122
-1.0398843287934476,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.9486274353717551,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,2.4646161760519187,0.6348845303535846,0.578590104984347,1.051682962827975,0.03483164106218681
-1.028857845178171,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.8039217318105701,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,0.9001930972202596,0.6348845303535846,0.4027916984842388,1.6233182899824654,-0.8197192048945122
-0.9075665254101266,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.6592160282493853,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,0.9001930972202596,0.7383992026983066,0.578590104984347,1.3634840503667882,0.03483164106218681
-0.5381793242983555,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.5145103246882005,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,-0.6642299816113993,0.9454285473877505,0.9301869179845638,0.8438155711354333,0.2795736936877167
0.4100982666154451,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.22509891756583067,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,-0.6642299816113993,1.255972564421916,1.281783730984781,0.16824654813467171,-0.2090918762702807
1.27567723041467,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.20901819311772396,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,-0.6642299816113993,1.5665165814560817,1.7209896508546887,-0.19552138732727714,0.2795736936877167
1.0220681072633047,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.35372389667890886,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,-0.6642299816113993,1.6700312538008033,1.809178950485106,-0.35142193109668324,0.5234972110201844
1.0275813490709431,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.4984296002400937,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,-0.6642299816113993,1.7735459261455253,1.8967880573547964,-0.5073224748660898,0.8902010223119481
1.2370845377612014,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.6431353038012786,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,-0.6642299816113993,1.7735459261455253,1.8967880573547964,-0.5073224748660898,0.8902010223119481
0.9283429965334524,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.7878410073624634,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,2.4646161760519187,1.5665165814560817,1.5451912443545797,-0.715189866558632,5.41015291060016
-0.07506701245673193,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.2219581180460182,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,2.4646161760519187,0.8419138750430286,0.7543885114844554,1.051682962827975,-1.5531268274780397
-0.1246861887254773,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.366663821607203,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,0.9001930972202596,0.8419138750430286,0.7543885114844554,1.051682962827975,-0.2090918762702807
-0.1522523977636692,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.5113695251683879,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,0.9001930972202596,0.8419138750430286,0.7543885114844554,0.7918487232122977,-0.6977574462282784
-0.23495102487824482,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.6560752287295728,-0.17321791218859695,-1.5034564633755787,-1.4772246685748123,-0.6642299816113993,0.7383992026983066,0.578590104984347,1.051682962827975,-0.2090918762702807
-0.2735437175317134,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.6721559531776795,5.773075009189337,-1.003395333942309,-1.4772246685748123,-0.6642299816113993,0.7383992026983066,0.578590104984347,1.051682962827975,-0.45383392889581053
-0.3893217954921193,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.5274502496164946,5.773075009189337,-1.003395333942309,-1.4772246685748123,-0.6642299816113993,0.7383992026983066,0.578590104984347,1.051682962827975,-0.8197192048945122
-0.9020532836024883,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.2380388424941249,5.773075009189337,-1.003395333942309,-1.4772246685748123,-0.6642299816113993,0.7383992026983066,0.6661992118540381,0.7918487232122977,-1.5531268274780397
-0.9792386689094255,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.09333313893294,5.773075009189337,-1.003395333942309,-1.4772246685748123,0.9001930972202596,0.8419138750430286,0.7543885114844554,0.7918487232122977,-0.8197192048945122
-1.0233446033705325,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.9486274353717551,5.773075009189337,-1.003395333942309,-1.4772246685748123,0.9001930972202596,0.7383992026983066,0.578590104984347,1.051682962827975,-0.45383392889581053
-0.957185701678872,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.8039217318105701,5.773075009189337,-1.003395333942309,-1.4772246685748123,-0.6642299816113993,0.7383992026983066,0.578590104984347,1.3634840503667882,-0.2090918762702807
-0.8469208655261045,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.6592160282493853,5.773075009189337,-1.003395333942309,-1.4772246685748123,-0.6642299816113993,0.8419138750430286,0.7543885114844554,1.051682962827975,-0.45383392889581053
-0.5712587751441857,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.5145103246882005,5.773075009189337,-1.003395333942309,-1.4772246685748123,-0.6642299816113993,1.048943219732472,1.105985324484672,0.5839813315197555,-0.6977574462282784
0.878723820264707,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.0803932140046458,5.773075009189337,-1.003395333942309,-1.4772246685748123,0.9001930972202596,1.359487236766638,1.281783730984781,-0.4033887790198188,-0.8197192048945122
1.4190215174132679,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.06431248955653908,5.773075009189337,-1.003395333942309,-1.4772246685748123,0.9001930972202596,1.46300190911136,1.3693928378544713,-0.5592893227892254,-1.5531268274780397
1.2040050869153711,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.35372389667890886,5.773075009189337,-1.003395333942309,-1.4772246685748123,-0.6642299816113993,1.5665165814560817,1.4575821374848887,-0.8710904103280385,-1.5531268274780397
1.4465877264514597,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.6431353038012786,5.773075009189337,-1.003395333942309,-1.4772246685748123,-0.6642299816113993,1.6700312538008033,1.5451912443545797,-1.1309246499437162,-1.5531268274780397
1.3583758575292457,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.7878410073624634,5.773075009189337,-1.003395333942309,-1.4772246685748123,-0.6642299816113993,1.5665165814560817,1.4575821374848887,-0.8710904103280385,-1.5531268274780397
1.2591375049917548,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.9325467109236484,5.773075009189337,-1.003395333942309,-1.4772246685748123,-0.6642299816113993,1.5665165814560817,1.4575821374848887,-0.8710904103280385,-0.45383392889581053
1.0220681072633047,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.0772524144848332,5.773075009189337,-1.003395333942309,-1.4772246685748123,0.9001930972202596,1.46300190911136,1.3693928378544713,-0.715189866558632,-0.2090918762702807
1.0827137671473268,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.2219581180460182,5.773075009189337,-1.003395333942309,-1.4772246685748123,0.9001930972202596,1.359487236766638,1.281783730984781,-0.4033887790198188,-0.6977574462282784
0.7519192586890243,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.5113695251683879,5.773075009189337,-1.003395333942309,-1.4772246685748123,0.9001930972202596,1.255972564421916,1.193594431354363,-0.039620843557870496,-0.45383392889581053
-0.7421692711809753,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.6721559531776795,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,0.9001930972202596,1.048943219732472,1.0177960248542548,0.11627970021153615,-0.2090918762702807
-0.8303811401031893,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.5274502496164946,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.048943219732472,1.0177960248542548,0.11627970021153615,-0.6977574462282784
-0.9737254271017871,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.3827445460553096,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,0.8419138750430286,0.8419976183541464,0.5839813315197555,-0.8197192048945122
-1.001291636139979,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.2380388424941249,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,0.8419138750430286,0.8419976183541464,0.5839813315197555,0.2795736936877167
-1.017831361562894,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.09333313893294,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,0.8419138750430286,0.8419976183541464,0.32414709190407776,-0.2090918762702807
-0.9351327344483185,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.9486274353717551,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,0.8419138750430286,0.8419976183541464,0.32414709190407776,-1.5531268274780397
-0.5271528406830787,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.8039217318105701,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,0.8419138750430286,0.8419976183541464,0.5839813315197555,-0.8197192048945122
0.4431777174612753,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.6592160282493853,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.048943219732472,1.0177960248542548,0.11627970021153615,-0.8197192048945122
1.3363228902986921,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.5145103246882005,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.152457892077194,1.193594431354363,-0.039620843557870496,-0.45383392889581053
0.2061083197328252,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.36980462112701556,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.255972564421916,1.193594431354363,-0.2474882352504127,-0.45383392889581053
-0.2790569593393518,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.22509891756583067,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.359487236766638,1.281783730984781,-0.5592893227892254,-0.6977574462282784
0.06276403273422745,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.06431248955653908,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.5665165814560817,1.4575821374848887,-1.0269909540974451,-0.6977574462282784
0.0737905163495042,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.20901819311772396,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.6700312538008033,1.5451912443545797,-1.0269909540974451,-0.6977574462282784
-0.1522523977636692,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.4984296002400937,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.6700312538008033,1.5451912443545797,-1.0269909540974451,-1.5531268274780397
0.5038233773452975,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.6431353038012786,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.6700312538008033,1.6333805439849978,-0.8710904103280385,-0.6977574462282784
1.9593192145618286,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.7878410073624634,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.6700312538008033,1.6333805439849978,-0.8710904103280385,-0.6977574462282784
1.689170365987548,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.9325467109236484,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.5665165814560817,1.6333805439849978,-0.4033887790198188,-0.2090918762702807
0.9834754146098361,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.0772524144848332,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.5665165814560817,1.7209896508546887,-0.19552138732727714,-0.45383392889581053
0.5203631027682126,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.2219581180460182,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.359487236766638,1.4575821374848887,0.16824654813467171,-0.6977574462282784
0.305346672270316,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.366663821607203,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.46300190911136,1.5451912443545797,-0.039620843557870496,0.5234972110201844
-0.6429309186434846,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.6560752287295728,-0.17321791218859695,-0.5033342045090393,0.6769450993290703,-0.6642299816113993,1.255972564421916,1.281783730984781,0.16824654813467171,-0.2090918762702807
-0.8414076237184661,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.6721559531776795,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,-0.6642299816113993,1.152457892077194,1.281783730984781,0.5839813315197555,0.03483164106218681
-0.9626989434865103,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.5274502496164946,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,-0.6642299816113993,1.048943219732472,1.105985324484672,0.5839813315197555,-0.45383392889581053
-1.017831361562894,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.3827445460553096,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,-0.6642299816113993,1.048943219732472,1.105985324484672,0.8438155711354333,-0.8197192048945122
-1.0123181197552558,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.2380388424941249,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,-0.6642299816113993,1.048943219732472,1.105985324484672,0.8438155711354333,-1.5531268274780397
-1.0123181197552558,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.09333313893294,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,0.9001930972202596,0.9454285473877505,0.9301869179845638,1.051682962827975,-0.8197192048945122
-0.8524341073337428,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.9486274353717551,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,-0.6642299816113993,0.9454285473877505,0.9301869179845638,1.051682962827975,-0.8197192048945122
-0.37829531187684257,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.8039217318105701,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,-0.6642299816113993,1.048943219732472,1.105985324484672,0.8438155711354333,-0.8197192048945122
0.6747338733820871,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.6592160282493853,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,0.9001930972202596,1.152457892077194,1.281783730984781,0.8438155711354333,-1.5531268274780397
1.3142699230681387,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.5145103246882005,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,0.9001930972202596,1.152457892077194,1.281783730984781,0.5839813315197555,-0.6977574462282784
-0.0033948689574330518,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.36980462112701556,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,2.4646161760519187,1.048943219732472,1.105985324484672,0.8438155711354333,0.03483164106218681
-0.8083281728726358,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.22509891756583067,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,2.4646161760519187,1.048943219732472,1.105985324484672,0.8438155711354333,-0.8197192048945122
-0.3452158610310123,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.0803932140046458,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,0.9001930972202596,1.152457892077194,1.281783730984781,0.5839813315197555,-1.5531268274780397
-0.2735437175317134,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.20901819311772396,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,0.9001930972202596,1.255972564421916,1.281783730984781,0.3761139398272133,-0.6977574462282784
-0.14673915595603082,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.35372389667890886,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,-0.6642299816113993,1.359487236766638,1.4575821374848887,0.16824654813467171,0.7682392636457145
0.4707439264994672,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.6431353038012786,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,-0.6642299816113993,1.359487236766638,1.4575821374848887,0.3761139398272133,0.5234972110201844
2.2404945467513855,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.7878410073624634,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,-0.6642299816113993,1.46300190911136,1.5451912443545797,-0.19552138732727714,0.2795736936877167
1.1268197016084338,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.0772524144848332,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,-0.6642299816113993,1.255972564421916,1.281783730984781,0.3761139398272133,0.2795736936877167
0.6747338733820871,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.2219581180460182,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,-0.6642299816113993,1.152457892077194,1.281783730984781,0.5839813315197555,0.5234972110201844
-0.019934594380348176,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.5113695251683879,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,-0.6642299816113993,1.048943219732472,1.105985324484672,0.8438155711354333,0.03483164106218681
-0.5050998734525252,0.44935133777461866,-1.0061325923841558,0.13213177129013853,1.6560752287295728,-0.17321791218859695,-0.003273075075769699,0.6769450993290703,-0.6642299816113993,0.9454285473877505,0.9301869179845638,1.051682962827975,0.2795736936877167
-0.8524341073337428,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.6721559531776795,-0.17321791218859695,0.49678805435749995,0.6769450993290703,-0.6642299816113993,0.8419138750430286,0.6661992118540381,1.3634840503667882,-0.45383392889581053
-0.957185701678872,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.5274502496164946,-0.17321791218859695,0.49678805435749995,0.6769450993290703,-0.6642299816113993,0.8419138750430286,0.6661992118540381,1.3634840503667882,0.03483164106218681
-1.001291636139979,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.3827445460553096,-0.17321791218859695,0.49678805435749995,0.6769450993290703,-0.6642299816113993,0.8419138750430286,0.6661992118540381,1.3634840503667882,0.03483164106218681
-1.0233446033705325,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.2380388424941249,-0.17321791218859695,0.49678805435749995,0.6769450993290703,-0.6642299816113993,0.7383992026983066,0.49040080535392977,1.6233182899824654,-0.6977574462282784
-1.0233446033705325,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-1.09333313893294,-0.17321791218859695,0.49678805435749995,0.6769450993290703,-0.6642299816113993,0.7383992026983066,0.578590104984347,1.3634840503667882,-0.6977574462282784
-0.868973832756658,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.9486274353717551,-0.17321791218859695,0.49678805435749995,0.6769450993290703,-0.6642299816113993,0.7383992026983066,0.578590104984347,1.3634840503667882,-0.6977574462282784
-0.3948350372997577,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.8039217318105701,-0.17321791218859695,0.49678805435749995,0.6769450993290703,0.9001930972202596,0.7383992026983066,0.578590104984347,1.3634840503667882,-0.45383392889581053
1.3969685501827143,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.5145103246882005,-0.17321791218859695,0.49678805435749995,0.6769450993290703,0.9001930972202596,1.048943219732472,1.105985324484672,0.8438155711354333,0.03483164106218681
-0.05852728703381681,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.36980462112701556,-0.17321791218859695,0.49678805435749995,0.6769450993290703,-0.6642299816113993,1.255972564421916,1.281783730984781,0.3761139398272133,-0.2090918762702807
-0.48856014802961006,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.22509891756583067,-0.17321791218859695,0.49678805435749995,0.6769450993290703,-0.6642299816113993,1.46300190911136,1.5451912443545797,-0.039620843557870496,-1.5531268274780397
-0.26251723391643667,0.44935133777461866,-1.0061325923841558,0.13213177129013853,-0.0803932140046458,-0.17321791218859695,0.49678805435749995,0.6769450993290703,-0.6642299816113993,1.6700312538008033,1.7209896508546887,-0.5592893227892254,-0.45383392889581053
-0.10263322149492381,0.44935133777461866,-1.0061325923841558,0.13213177129013853,0.06431248955653908,-0.17321791218859695,0.49678805435749995,0.6769450993290703,-0.6642299816113993,1.7735459261455253,1.7209896508546887,-1.1309246499437162,-1.5531268274780397
