target,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed
0.0005884292825190231,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.36620631675817106,-0.1709963920141991,-1.500942570169131,-1.4643355513559504,-0.6643705885522573,0.6356719790331331,0.7566190808884166,0.3239765730971109,-0.6927353197621814
1.0170636601553482,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.07723170675785261,-0.1709963920141991,-1.500942570169131,-1.4643355513559504,-0.6643705885522573,1.050026222791022,1.0204307893400946,-0.451959968992119,0.0394201154453548
1.1717446735490396,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.0672555982423066,-0.1709963920141991,-1.500942570169131,-1.4643355513559504,0.9039500673442767,1.1536147837304942,1.1087554141961629,-0.6071472774099652,0.0394201154453548
1.4700580565225874,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.21174290324246584,-0.1709963920141991,-1.500942570169131,-1.4643355513559504,0.9039500673442767,0.8428491009120778,0.8443626226862214,-0.451959968992119,0.28401729435826367
0.7021773114610478,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.3562302082426251,-0.1709963920141991,-1.500942570169131,-1.4643355513559504,2.4722707232408108,0.6356719790331331,0.7566190808884166,0.3239765730971109,0.0394201154453548
0.7850421400648111,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.5007175132427842,-0.1709963920141991,-1.500942570169131,-1.4643355513559504,0.9039500673442767,0.8428491009120778,0.8443626226862214,-0.08985624935047838,-0.2043590127019587
0.9341988315515849,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.934179428243262,-0.1709963920141991,-1.500942570169131,-1.4643355513559504,-0.6643705885522573,0.8428491009120778,0.8443626226862214,-0.08985624935047838,0.28401729435826367
0.613788160950367,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.0786667332434212,-0.1709963920141991,-1.500942570169131,-1.4643355513559504,-0.6643705885522573,0.8428491009120778,0.8443626226862214,-0.08985624935047838,0.0394201154453548
0.2326099493730561,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.2231540382435804,-0.1709963920141991,-1.500942570169131,-1.4643355513559504,-0.6643705885522573,0.7392605399726054,0.7566190808884166,0.11706016187331657,-0.2043590127019587
-0.2922006317841111,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.3676413432437395,-0.1709963920141991,-1.500942570169131,-1.4643355513559504,-0.6643705885522573,0.6356719790331331,0.6682944560323483,0.5308929843209059,0.0394201154453548
-0.37506546038787436,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.512128648243899,-0.1709963920141991,-1.500942570169131,-1.4643355513559504,-0.6643705885522573,0.5320834180936607,0.4922262893784752,1.0481840123803927,-0.44895619161486755
-0.6844274871752571,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.656615953244058,-0.1709963920141991,-1.500942570169131,-1.4643355513559504,0.9039500673442767,0.42849485715418834,0.40448274758067043,1.0481840123803927,-0.44895619161486755
-0.8170112129412783,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.666592061759604,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,0.9039500673442767,0.32490629621471656,0.3161581227246021,1.3068295264101364,-0.44895619161486755
-0.9937895139626399,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.5221047567594448,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,-0.6643705885522573,0.32490629621471656,0.3161581227246021,1.3068295264101364,-0.6927353197621814
-1.0158868015903102,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.3776174517592856,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,2.4722707232408108,0.32490629621471656,0.3161581227246021,1.3068295264101364,-0.2043590127019587
-1.0214111234972276,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.2331301467591265,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,2.4722707232408108,0.2213177352752442,0.2284145809267973,1.6172041432458282,-0.2043590127019587
-1.0214111234972276,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.088642841758967,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,0.9039500673442767,0.2213177352752442,0.2284145809267973,1.6172041432458282,-1.5475983698089695
-0.5131735080608131,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.7996682317586488,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,0.9039500673442767,0.2213177352752442,0.2284145809267973,1.9275787600815206,-1.5475983698089695
0.2602315589076439,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.6551809267584895,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,0.9039500673442767,0.32490629621471656,0.3161581227246021,1.6172041432458282,-0.6927353197621814
1.2159392488043799,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.5106936217583303,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,-0.6643705885522573,0.5320834180936607,0.40448274758067043,1.3068295264101364,0.0394201154453548
-0.12094665266966707,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.36620631675817106,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,-0.6643705885522573,0.5320834180936607,0.40448274758067043,1.3068295264101364,0.28401729435826367
-0.37506546038787436,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.22171901175801184,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,-0.6643705885522573,0.8428491009120778,0.8443626226862214,0.5826220871268546,0.894283165492143
-0.049130467879738925,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.07723170675785261,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,-0.6643705885522573,0.9464376618515501,0.9326872475422897,0.3239765730971109,1.6272566514652744
0.08345325788628227,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.0672555982423066,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,-0.6643705885522573,0.9464376618515501,0.9326872475422897,0.3239765730971109,1.6272566514652744
-0.010460214531316077,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.3562302082426251,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,0.9039500673442767,1.1536147837304942,1.1964989559939676,-0.03812714654452964,2.7258988296593762
-0.07122775550740912,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.5007175132427842,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,0.9039500673442767,1.1536147837304942,1.1964989559939676,-0.03812714654452964,2.115632958525497
1.3264256869427309,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.7896921232431027,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,2.4722707232408108,1.1536147837304942,1.1964989559939676,0.3757056759030597,1.6272566514652744
1.4590094127087523,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.934179428243262,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,-0.6643705885522573,1.050026222791022,1.1087554141961629,0.5826220871268546,0.7723936014184865
0.9341988315515849,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.0786667332434212,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,-0.6643705885522573,1.050026222791022,1.1087554141961629,0.5826220871268546,0.28401729435826367
0.6690313800195425,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.2231540382435804,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,-0.6643705885522573,0.7392605399726054,0.5805509142345435,1.0481840123803927,0.28401729435826367
-0.004935892624398527,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.3676413432437395,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,-0.6643705885522573,0.7392605399726054,0.5805509142345435,1.3585586292160852,0.28401729435826367
-0.31982224131869885,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.512128648243899,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,-0.6643705885522573,0.6356719790331331,0.40448274758067043,1.6172041432458282,0.28401729435826367
-0.6457572338268343,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.656615953244058,-0.1709963920141991,-1.0032177139686111,0.6829035865952345,0.9039500673442767,0.6356719790331331,0.4922262893784752,1.3068295264101364,0.0394201154453548
-0.8501571443827837,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.666592061759604,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,0.9039500673442767,0.5320834180936607,0.2284145809267973,1.6172041432458282,0.0394201154453548
-0.9606435825211346,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.5221047567594448,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,0.9039500673442767,0.5320834180936607,0.2284145809267973,1.6172041432458282,-0.2043590127019587
-0.9882651920557224,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.3776174517592856,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,0.9039500673442767,0.5320834180936607,0.2284145809267973,1.6172041432458282,0.0394201154453548
-1.0324597673110627,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.2331301467591265,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,0.9039500673442767,0.42849485715418834,0.40448274758067043,1.6172041432458282,-0.6927353197621814
-1.0214111234972276,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.088642841758967,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,-0.6643705885522573,0.5320834180936607,0.40448274758067043,1.3068295264101364,-0.6927353197621814
-0.9109246853588767,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.9441555367588079,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,0.9039500673442767,0.42849485715418834,0.40448274758067043,1.6172041432458282,0.5277964225055773
-0.4247843575501323,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.7996682317586488,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,0.9039500673442767,0.42849485715418834,0.40448274758067043,1.6172041432458282,0.0394201154453548
0.6911286676472127,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.6551809267584895,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,2.4722707232408108,0.7392605399726054,0.6682944560323483,0.7895384983506496,0.0394201154453548
-0.281151987970276,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.36620631675817106,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,0.9039500673442767,0.7392605399726054,0.7566190808884166,0.5308929843209059,0.0394201154453548
-0.4468816451778025,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.22171901175801184,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,-0.6643705885522573,1.050026222791022,1.0204307893400946,-0.08985624935047838,1.1388803444050521
-0.07675207741432667,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.07723170675785261,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,-0.6643705885522573,1.2572033446699666,1.1087554141961629,-0.6071472774099652,0.28401729435826367
-0.10437368694891443,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.0672555982423066,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,-0.6643705885522573,1.360791905609439,1.1964989559939676,-0.9175218942456573,1.6272566514652744
0.006112751189436573,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.21174290324246584,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,-0.6643705885522573,1.4643804665489113,1.2848235808500366,-0.8657927914397086,0.5277964225055773
-0.19828715936651276,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.3562302082426251,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,-0.6643705885522573,1.4643804665489113,1.2848235808500366,-0.8657927914397086,0.7723936014184865
-0.004935892624398527,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.5007175132427842,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,2.4722707232408108,1.2572033446699666,1.1964989559939676,-0.4002308661861702,1.8710357796125883
0.4867287570912634,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.6452048182429435,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,-0.6643705885522573,0.8428491009120778,0.8443626226862214,0.3239765730971109,0.0394201154453548
1.9838199938659196,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.7896921232431027,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,-0.6643705885522573,1.050026222791022,1.0204307893400946,-0.08985624935047838,-0.6927353197621814
0.9176258658308323,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.0786667332434212,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,-0.6643705885522573,0.8428491009120778,0.8443626226862214,0.5826220871268546,0.0394201154453548
0.503301722812016,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.2231540382435804,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,-0.6643705885522573,0.8428491009120778,0.8443626226862214,0.5826220871268546,-0.8146248838358382
0.0005884292825190231,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.3676413432437395,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,-0.6643705885522573,0.7392605399726054,0.6682944560323483,0.7895384983506496,-0.8146248838358382
-0.6789031652683396,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.656615953244058,-0.1709963920141991,-0.5054928577680913,0.6829035865952345,2.4722707232408108,0.8428491009120778,0.8443626226862214,0.5826220871268546,-0.2043590127019587
-0.9993138358695575,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.5221047567594448,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,2.4722707232408108,0.42849485715418834,0.40448274758067043,1.0481840123803927,0.0394201154453548
-0.9993138358695575,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.3776174517592856,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,0.9039500673442767,0.32490629621471656,0.3161581227246021,1.6172041432458282,-1.5475983698089695
-0.9937895139626399,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.2331301467591265,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,0.2213177352752442,0.2284145809267973,1.9275787600815206,-0.44895619161486755
-1.0269354454041453,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.088642841758967,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,0.2213177352752442,0.2284145809267973,1.9275787600815206,-0.6927353197621814
-0.9054003634519591,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.9441555367588079,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,0.32490629621471656,0.3161581227246021,1.3068295264101364,-0.8146248838358382
-0.3971627480155446,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.7996682317586488,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,0.32490629621471656,0.3161581227246021,1.6172041432458282,-0.8146248838358382
0.24918291509380874,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.36620631675817106,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,0.9464376618515501,0.9326872475422897,0.11706016187331657,-0.8146248838358382
-0.2701033441564409,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.07723170675785261,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,1.2572033446699666,1.1087554141961629,-0.6071472774099652,-0.8146248838358382
0.11659918932778757,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.0672555982423066,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,1.2572033446699666,1.1964989559939676,-0.4002308661861702,-0.44895619161486755
-0.11542233076274952,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.3562302082426251,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,1.2572033446699666,1.1964989559939676,-0.4002308661861702,-0.2043590127019587
-0.038081824065903824,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.5007175132427842,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,1.360791905609439,1.2848235808500366,-0.5554181746040164,0.5277964225055773
0.6082638390434495,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.6452048182429435,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,1.2572033446699666,1.1087554141961629,-0.6071472774099652,0.7723936014184865
2.2766090549325497,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.7896921232431027,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,1.2572033446699666,1.1087554141961629,-0.6071472774099652,0.28401729435826367
1.1938419611767097,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.0786667332434212,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,1.050026222791022,1.0204307893400946,-0.08985624935047838,-0.44895619161486755
0.8347610372270691,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.2231540382435804,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,1.050026222791022,1.0204307893400946,-0.08985624935047838,-0.2043590127019587
0.2602315589076439,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.3676413432437395,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,0.8428491009120778,0.8443626226862214,0.3239765730971109,-0.44895619161486755
-0.08227639932124423,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.512128648243899,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,0.8428491009120778,0.8443626226862214,0.3239765730971109,0.5277964225055773
-0.5684167271299886,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.656615953244058,-0.1709963920141991,-0.007768001567571321,0.6829035865952345,-0.6643705885522573,0.7392605399726054,0.7566190808884166,0.5308929843209059,-0.44895619161486755
-0.7949139253136082,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.666592061759604,-0.1709963920141991,0.4899568546329486,0.6829035865952345,-0.6643705885522573,0.7392605399726054,0.7566190808884166,0.5308929843209059,-0.44895619161486755
-0.955119260614217,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.5221047567594448,-0.1709963920141991,0.4899568546329486,0.6829035865952345,-0.6643705885522573,0.7392605399726054,0.7566190808884166,0.5308929843209059,-0.44895619161486755
-1.0324597673110627,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.088642841758967,-0.1709963920141991,0.4899568546329486,0.6829035865952345,-0.6643705885522573,0.5320834180936607,0.40448274758067043,1.3068295264101364,-1.5475983698089695
-0.502124864246978,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.7996682317586488,-0.1709963920141991,0.4899568546329486,0.6829035865952345,0.9039500673442767,0.5320834180936607,0.140089956070729,1.9275787600815206,-0.8146248838358382
0.5364476542535214,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.6551809267584895,-0.1709963920141991,0.4899568546329486,0.6829035865952345,0.9039500673442767,0.6356719790331331,0.40448274758067043,1.6172041432458282,0.5277964225055773
0.14974512076929286,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.36620631675817106,-0.1709963920141991,0.4899568546329486,0.6829035865952345,-0.6643705885522573,1.1536147837304942,1.1964989559939676,0.3757056759030597,-0.2043590127019587
-0.25353037843568826,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.22171901175801184,-0.1709963920141991,0.4899568546329486,0.6829035865952345,-0.6643705885522573,1.050026222791022,1.1087554141961629,0.5826220871268546,0.7723936014184865
-0.15961690601808992,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.07723170675785261,-0.1709963920141991,0.4899568546329486,0.6829035865952345,-0.6643705885522573,1.2572033446699666,1.2848235808500366,0.1687892646792653,0.28401729435826367
0.02821003881710677,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.0672555982423066,-0.1709963920141991,0.4899568546329486,0.6829035865952345,-0.6643705885522573,1.4643804665489113,1.5486352893017137,-0.19331445496237584,1.1388803444050521
0.04478300453785942,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.21174290324246584,-0.1709963920141991,0.4899568546329486,0.6829035865952345,-0.6643705885522573,1.6715575884278555,1.7247034559555876,-0.5554181746040164,0.7723936014184865
0.5640692637881091,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.6452048182429435,-0.1709963920141991,0.4899568546329486,0.6829035865952345,0.9039500673442767,1.5679690274883837,1.5486352893017137,-0.7106054830218627,1.382659472552366
1.6855066108923717,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.7896921232431027,-0.1709963920141991,0.4899568546329486,0.6829035865952345,-0.6643705885522573,1.5679690274883837,1.460891747503909,-0.8657927914397086,0.7723936014184865
1.0446852696899358,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.0786667332434212,-0.1709963920141991,0.4899568546329486,0.6829035865952345,-0.6643705885522573,1.4643804665489113,1.2848235808500366,-0.8657927914397086,1.1388803444050521
0.7353232429025531,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.2231540382435804,-0.1709963920141991,0.4899568546329486,0.6829035865952345,-0.6643705885522573,1.1536147837304942,1.1087554141961629,-0.2450435577683246,-0.2043590127019587
0.18841537411771572,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.3676413432437395,-0.1709963920141991,0.4899568546329486,0.6829035865952345,-0.6643705885522573,1.1536147837304942,1.1964989559939676,-0.03812714654452964,-0.8146248838358382
-0.049130467879738925,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.512128648243899,-0.1709963920141991,0.4899568546329486,0.6829035865952345,-0.6643705885522573,1.050026222791022,1.0204307893400946,0.11706016187331657,-0.44895619161486755
-0.5463194395023184,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.656615953244058,-0.1709963920141991,0.4899568546329486,0.6829035865952345,-0.6643705885522573,1.050026222791022,1.0204307893400946,0.11706016187331657,0.0394201154453548
-0.662330199547587,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.666592061759604,-0.1709963920141991,0.9876817108334685,0.6829035865952345,-0.6643705885522573,0.9464376618515501,0.9326872475422897,0.3239765730971109,0.5277964225055773
-0.7672923157790204,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.5221047567594448,-0.1709963920141991,0.9876817108334685,0.6829035865952345,-0.6643705885522573,1.050026222791022,1.0204307893400946,-0.2450435577683246,0.894283165492143
-0.944070616800382,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.3776174517592856,-0.1709963920141991,0.9876817108334685,0.6829035865952345,-0.6643705885522573,0.9464376618515501,0.9326872475422897,-0.08985624935047838,0.28401729435826367
-0.9772165482418873,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.2331301467591265,-0.1709963920141991,0.9876817108334685,0.6829035865952345,-0.6643705885522573,0.8428491009120778,0.8443626226862214,0.11706016187331657,-0.8146248838358382
-0.8722544320104538,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.9441555367588079,-0.1709963920141991,0.9876817108334685,0.6829035865952345,-0.6643705885522573,0.7392605399726054,0.7566190808884166,0.11706016187331657,0.7723936014184865
1.2656581459666378,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.5106936217583303,-0.1709963920141991,0.9876817108334685,0.6829035865952345,-0.6643705885522573,0.8428491009120778,0.8443626226862214,0.5826220871268546,0.7723936014184865
-0.19828715936651276,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.22171901175801184,-0.1709963920141991,0.9876817108334685,0.6829035865952345,-0.6643705885522573,1.1536147837304942,1.1087554141961629,-0.451959968992119,1.6272566514652744
-0.12647097457658463,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-0.07723170675785261,-0.1709963920141991,0.9876817108334685,0.6829035865952345,0.9039500673442767,1.2572033446699666,1.1964989559939676,-0.4002308661861702,1.1388803444050521
0.2989018122560667,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.0672555982423066,-0.1709963920141991,0.9876817108334685,0.6829035865952345,0.9039500673442767,1.360791905609439,1.2848235808500366,-0.4002308661861702,0.894283165492143
0.11107486742087001,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.21174290324246584,-0.1709963920141991,0.9876817108334685,0.6829035865952345,-0.6643705885522573,1.2572033446699666,1.1964989559939676,-0.2450435577683246,0.0394201154453548
0.2768045246283965,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.3562302082426251,-0.1709963920141991,0.9876817108334685,0.6829035865952345,-0.6643705885522573,1.360791905609439,1.2848235808500366,-0.4002308661861702,0.5277964225055773
0.9231501877377498,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.5007175132427842,-0.1709963920141991,0.9876817108334685,0.6829035865952345,-0.6643705885522573,1.4643804665489113,1.3725671226478406,-0.7106054830218627,0.7723936014184865
1.2711824678735555,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.6452048182429435,-0.1709963920141991,0.9876817108334685,0.6829035865952345,0.9039500673442767,1.360791905609439,1.2848235808500366,-0.4002308661861702,1.6272566514652744
1.6689336451716192,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.7896921232431027,-0.1709963920141991,0.9876817108334685,0.6829035865952345,-0.6643705885522573,1.2572033446699666,1.1964989559939676,-0.2450435577683246,1.6272566514652744
1.1606960297352045,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,0.934179428243262,-0.1709963920141991,0.9876817108334685,0.6829035865952345,0.9039500673442767,1.1536147837304942,1.1964989559939676,-0.03812714654452964,0.894283165492143
-0.2480060565287707,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.2231540382435804,-0.1709963920141991,0.9876817108334685,0.6829035865952345,0.9039500673442767,0.6356719790331331,0.6682944560323483,0.5308929843209059,0.28401729435826367
-0.20933580318034786,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.3676413432437395,-0.1709963920141991,0.9876817108334685,0.6829035865952345,-0.6643705885522573,0.5320834180936607,0.4922262893784752,1.0481840123803927,-0.6927353197621814
-0.26457902224952334,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.512128648243899,-0.1709963920141991,0.9876817108334685,0.6829035865952345,-0.6643705885522573,0.5320834180936607,0.5805509142345435,0.7895384983506496,-0.44895619161486755
-0.34191952894636907,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,1.656615953244058,-0.1709963920141991,0.9876817108334685,0.6829035865952345,-0.6643705885522573,0.42849485715418834,0.40448274758067043,1.3068295264101364,-0.44895619161486755
-0.5242221518746482,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.666592061759604,-0.1709963920141991,1.4854065670339884,-1.4643355513559504,-0.6643705885522573,0.42849485715418834,0.40448274758067043,1.3068295264101364,-0.44895619161486755
-0.7396707062444327,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.5221047567594448,-0.1709963920141991,1.4854065670339884,-1.4643355513559504,-0.6643705885522573,0.42849485715418834,0.40448274758067043,1.3068295264101364,0.0394201154453548
-0.7783409595928554,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.3776174517592856,-0.1709963920141991,1.4854065670339884,-1.4643355513559504,-0.6643705885522573,0.32490629621471656,0.3161581227246021,1.6172041432458282,0.0394201154453548
-0.9606435825211346,-0.4541554842226468,-0.9998561668456847,-0.44849289707504925,-1.2331301467591265,-0.1709963920141991,1.4854065670339884,-1.4643355513559504,-0.6643705885522573,0.32490629621471656,0.3161581227246021,1.3068295264101364,0.28401729435826367
